10	4	1	500	537	0.6054564267396927	0.00953470915555954	1.1334037780761719	0.053626418113708496
10	4	1	500	583	0.8825896605849266	0.01073458045721054	1.9643384292721748	0.021333158016204834
10	4	1	500	557	0.6172082647681236	0.010436423122882843	1.049412526190281	0.07736361026763916
10	4	1	500	514	0.6071863174438477	0.009525202214717865	1.2781053632497787	0.008687302470207214
10	4	1	500	610	0.6183539107441902	0.010421223938465118	1.6018235683441162	0.010267868638038635
10	4	1	500	457	0.5801401808857918	0.007944121956825256	1.419449120759964	0.03722523897886276
10	4	1	500	619	2.828667439520359	0.01132982224225998	1.2611524537205696	0.13049539178609848
10	4	1	500	546	0.6062060296535492	0.010186590254306793	1.3757935538887978	0.018232762813568115
10	4	1	500	527	0.6057261005043983	0.00918067991733551	0.8607679679989815	0.008185729384422302
10	4	1	500	541	2.6676332876086235	0.01109209656715393	2.028002344071865	4.163577474653721
10	4	1	500	568	0.6099328175187111	0.010210886597633362	1.7341916263103485	0.007775433361530304
10	4	1	500	559	0.5459556952118874	0.01260368525981903	1.098772093653679	0.009817376732826233
10	4	1	500	557	2.6951207742094994	0.011095620691776276	1.6167079359292984	0.012462303042411804
10	4	1	500	502	0.5978047251701355	0.009748607873916626	1.5426141321659088	1.16298296302557
10	4	1	500	614	0.8364399820566177	0.010591834783554077	1.6052047535777092	0.013925813138484955
10	4	1	500	530	0.5893841236829758	0.009763069450855255	1.6381363421678543	0.2855035066604614
10	4	1	500	564	2.7401963397860527	0.010353535413742065	1.1832211092114449	0.006533421576023102
10	4	1	500	577	0.6189624518156052	0.010325491428375244	0.9838395342230797	0.015571661293506622
10	4	1	500	550	0.5405540838837624	0.008515357971191406	1.5653690174221992	0.015050239861011505
10	4	1	500	465	0.5821301341056824	0.008359238505363464	1.4203358814120293	0.43010424822568893
10	4	1	500	564	0.6129450500011444	0.010693863034248352	1.1053412035107613	0.007596626877784729
10	4	1	500	585	0.5524521693587303	0.008330218493938446	1.0413367003202438	0.009932778775691986
10	4	1	500	633	0.6202242523431778	0.010316938161849976	1.0160619542002678	0.0132514089345932
10	4	1	500	507	0.5992257744073868	0.009448431432247162	1.4069940447807312	0.017286665737628937
10	4	1	500	500	0.5832463130354881	0.008905485272407532	1.2533894181251526	0.05590367317199707
10	4	1	500	548	0.60450529307127	0.009369373321533203	0.8839875087141991	0.007596135139465332
10	4	1	500	626	0.6166346594691277	0.011086702346801758	1.5083277970552444	0.014786139130592346
10	4	1	500	469	0.5912742763757706	0.009667299687862396	1.0354465395212173	0.008128494024276733
10	4	1	500	605	0.6139387041330338	0.009951479732990265	1.5258144959807396	0.010449238121509552
10	4	1	500	573	0.6147536560893059	0.013905003666877747	1.6150891408324242	0.010431677103042603
10	4	1	500	592	0.6151414513587952	0.012294076383113861	1.288509301841259	0.013986580073833466
10	4	1	500	563	0.5926168113946915	0.010160654783248901	1.0206378698349	0.006235845386981964
10	4	1	500	524	0.5974889174103737	0.00955171138048172	2.031943365931511	4.826958119869232
10	4	1	500	472	0.5925135761499405	0.007989093661308289	1.0724080055952072	0.04969532787799835
10	4	1	500	624	0.8851596117019653	0.00958588719367981	1.0032338351011276	0.01320185512304306
10	4	1	500	601	0.6097146272659302	0.009660474956035614	1.093640424311161	0.01219111680984497
10	4	1	500	502	0.5915277451276779	0.009324409067630768	1.0291171371936798	0.00987178087234497
10	4	1	500	454	0.5885830223560333	0.008739441633224487	1.186288796365261	0.004081130027770996
10	4	1	500	496	2.694963663816452	0.009836271405220032	1.1317703425884247	0.014944583177566528
10	4	1	500	563	2.6999611109495163	0.011126905679702759	1.2161081209778786	0.10811983048915863
10	4	1	500	575	0.8840870186686516	0.009865298867225647	0.9989253729581833	0.012392312288284302
10	4	1	500	555	0.5907562375068665	0.009476430714130402	1.1667765155434608	0.0037539899349212646
10	4	1	500	639	0.8878037631511688	0.01084689050912857	1.2440548911690712	0.012470126152038574
10	4	1	500	524	0.535150833427906	0.008598022162914276	1.6282389014959335	0.08888134360313416
10	4	1	500	515	0.5949357971549034	0.009978070855140686	2.210258074104786	8.397088550031185
10	4	1	500	510	2.597735248506069	0.008377626538276672	1.0266597270965576	0.011014580726623535
10	4	1	500	610	0.8831889852881432	0.011180631816387177	1.423572525382042	0.00838693231344223
10	4	1	500	573	2.6298990473151207	0.00947415828704834	1.6434788331389427	0.009063415229320526
10	4	1	500	529	2.5819497033953667	0.009436294436454773	1.803425282239914	0.10876219719648361
10	4	1	500	554	0.8715570271015167	0.01050540804862976	2.0574922040104866	0.8332104831933975
10	4	1	500	486	0.5909972786903381	0.008904583752155304	0.9981319010257721	0.006736941635608673
10	4	1	500	558	0.6037580892443657	0.01071087270975113	1.297615110874176	0.006387658417224884
10	4	1	500	588	0.8738759532570839	0.010589703917503357	1.1064975932240486	0.008665159344673157
10	4	1	500	641	0.6186270713806152	0.010580919682979584	1.126511588692665	0.0123085156083107
10	4	1	500	479	0.5883733034133911	0.009362451732158661	2.159624621272087	1.3333249986171722
10	4	1	500	551	0.8737642019987106	0.009557776153087616	1.2222749292850494	0.012073904275894165
10	4	1	500	594	0.6157679259777069	0.011007167398929596	1.13155497610569	0.009775340557098389
10	4	1	500	598	0.8693434596061707	0.010510943830013275	0.9246292859315872	0.00554492324590683
10	4	1	500	454	0.5893161594867706	0.008729040622711182	2.0524836033582687	0.4468966871500015
10	4	1	500	563	2.5950126349925995	0.010959863662719727	1.972933515906334	0.4164777994155884
10	4	1	500	583	0.8802264407277107	0.009820595383644104	1.3550255447626114	0.0056261345744132996
10	4	1	500	496	0.5956417992711067	0.008733361959457397	1.1564223915338516	0.01135043054819107
10	4	1	500	570	0.6039089038968086	0.010593727231025696	1.8476514741778374	0.016304321587085724
10	4	1	500	591	0.6049081608653069	0.009965933859348297	1.2718549892306328	0.007741019129753113
10	4	1	500	643	2.7548921778798103	0.011330612003803253	1.0778774246573448	0.01658550649881363
10	4	1	500	502	0.603967621922493	0.0089850053191185	1.1191871836781502	0.012714765965938568
10	4	1	500	559	0.6040183678269386	0.010641723871231079	1.2653255984187126	0.01028411090373993
10	4	1	500	559	0.8698874041438103	0.010863743722438812	1.1211782172322273	0.0053634196519851685
10	4	1	500	619	2.743631713092327	0.010798707604408264	1.6621382310986519	0.014882788062095642
10	4	1	500	628	0.6062347963452339	0.010806545615196228	1.0556765124201775	0.010007023811340332
10	4	1	500	474	0.5852940157055855	0.008756160736083984	1.039693184196949	0.007438987493515015
10	4	1	500	446	0.5905661955475807	0.008311823010444641	1.3954185098409653	1.23164514452219
10	4	1	500	576	0.6161342784762383	0.010155998170375824	1.0693415701389313	0.007842354476451874
10	4	1	500	540	0.598759226500988	0.009518645703792572	1.0504366382956505	0.008235856890678406
10	4	1	500	499	2.6235403046011925	0.008845575153827667	1.7252966463565826	0.11847127228975296
10	4	1	500	483	0.5852790996432304	0.009442657232284546	1.498250164091587	0.0650738924741745
10	4	1	500	573	0.8841506093740463	0.00933714210987091	1.7937736362218857	0.25934509187936783
10	4	1	500	633	0.6224330291152	0.01094038039445877	1.1528993770480156	0.0038092583417892456
10	4	1	500	529	0.5963107198476791	0.009135417640209198	1.1199411898851395	0.007546529173851013
10	4	1	500	518	0.5873711109161377	0.009973868727684021	1.746832512319088	2.28332207351923
10	4	1	500	475	0.5733100399374962	0.00836479663848877	1.153846599161625	0.10208165645599365
10	4	1	500	446	0.3119761422276497	0.007380925118923187	1.197335623204708	0.0020188316702842712
10	4	1	500	545	0.5991204977035522	0.00948081910610199	1.385454460978508	0.04417824745178223
10	4	1	500	587	0.6132589280605316	0.011000022292137146	1.0887007415294647	0.010449647903442383
10	4	1	500	620	0.6196142733097076	0.010982818901538849	1.0198306664824486	0.01109914481639862
10	4	1	500	559	0.6125073879957199	0.010361850261688232	1.5919181779026985	0.016733422875404358
10	4	1	500	559	0.6144619882106781	0.01036141812801361	1.125577911734581	0.014172576367855072
10	4	1	500	507	0.5686682686209679	0.010171927511692047	2.073232874274254	6.6007741540670395
